,symbol,date,price
61003,VNYUX,2023-07-27,10.75
61004,VNYUX,2023-07-28,10.72
61005,VNYUX,2023-07-31,10.72
61006,VNYUX,2023-08-01,10.69
61007,VNYUX,2023-08-02,10.65
61008,VNYUX,2023-08-03,10.57
61009,VNYUX,2023-08-04,10.58
61010,VNYUX,2023-08-07,10.57
61011,VNYUX,2023-08-08,10.6
61012,VNYUX,2023-08-09,10.63
61013,VNYUX,2023-08-10,10.63
61014,VNYUX,2023-08-11,10.62
61015,VNYUX,2023-08-14,10.62
61016,VNYUX,2023-08-15,10.61
61017,VNYUX,2023-08-16,10.59
61018,VNYUX,2023-08-17,10.53
61019,VNYUX,2023-08-18,10.51
61020,VNYUX,2023-08-21,10.5
61021,VNYUX,2023-08-22,10.46
61022,VNYUX,2023-08-23,10.47
61023,VNYUX,2023-08-24,10.47
61024,VNYUX,2023-08-25,10.47
61025,VNYUX,2023-08-28,10.47
61026,VNYUX,2023-08-29,10.49
61027,VNYUX,2023-08-30,10.5
61028,VNYUX,2023-08-31,10.53
61029,VNYUX,2023-09-01,10.52
61030,VNYUX,2023-09-05,10.51
61031,VNYUX,2023-09-06,10.5
61032,VNYUX,2023-09-07,10.46
61033,VNYUX,2023-09-08,10.47
61034,VNYUX,2023-09-11,10.47
61035,VNYUX,2023-09-12,10.45
61036,VNYUX,2023-09-13,10.46
61037,VNYUX,2023-09-14,10.45
61038,VNYUX,2023-09-15,10.45
61039,VNYUX,2023-09-18,10.44
61040,VNYUX,2023-09-19,10.43
61041,VNYUX,2023-09-20,10.43
61042,VNYUX,2023-09-21,10.34
61043,VNYUX,2023-09-22,10.33
61044,VNYUX,2023-09-25,10.25
61045,VNYUX,2023-09-26,10.22
61046,VNYUX,2023-09-27,10.21
61047,VNYUX,2023-09-28,10.12
61048,VNYUX,2023-09-29,10.14
61049,VNYUX,2023-10-02,10.12
61050,VNYUX,2023-10-03,10.07
61051,VNYUX,2023-10-04,10.07
61052,VNYUX,2023-10-05,10.08
61053,VNYUX,2023-10-06,10.05
61054,VNYUX,2023-10-09,10.07
61055,VNYUX,2023-10-10,10.11
61056,VNYUX,2023-10-11,10.21
61057,VNYUX,2023-10-12,10.19
61058,VNYUX,2023-10-13,10.18
61059,VNYUX,2023-10-16,10.14
61060,VNYUX,2023-10-17,10.06
61061,VNYUX,2023-10-18,10.01
61062,VNYUX,2023-10-19,9.96
61063,VNYUX,2023-10-20,9.97
61064,VNYUX,2023-10-23,9.96
61065,VNYUX,2023-10-24,9.98
61066,VNYUX,2023-10-25,9.96
61067,VNYUX,2023-10-26,9.96
61068,VNYUX,2023-10-27,9.96
61069,VNYUX,2023-10-30,9.94
61070,VNYUX,2023-10-31,9.95
61071,VNYUX,2023-11-01,9.97
61072,VNYUX,2023-11-02,10.08
61073,VNYUX,2023-11-03,10.18
61074,VNYUX,2023-11-06,10.18
61075,VNYUX,2023-11-07,10.22
61076,VNYUX,2023-11-08,10.29
61077,VNYUX,2023-11-09,10.3
61078,VNYUX,2023-11-10,10.31
61079,VNYUX,2023-11-13,10.31
61080,VNYUX,2023-11-14,10.4
61081,VNYUX,2023-11-15,10.4
61082,VNYUX,2023-11-16,10.43
61083,VNYUX,2023-11-17,10.45
61084,VNYUX,2023-11-20,10.48
61085,VNYUX,2023-11-21,10.5
61086,VNYUX,2023-11-22,10.53
61087,VNYUX,2023-11-24,10.52
61088,VNYUX,2023-11-27,10.54
61089,VNYUX,2023-11-28,10.58
61090,VNYUX,2023-11-29,10.67
61091,VNYUX,2023-11-30,10.7
61092,VNYUX,2023-12-01,10.73
61093,VNYUX,2023-12-04,10.72
61094,VNYUX,2023-12-05,10.74
61095,VNYUX,2023-12-06,10.78
61096,VNYUX,2023-12-07,10.79
61097,VNYUX,2023-12-08,10.79
61098,VNYUX,2023-12-11,10.77
61099,VNYUX,2023-12-12,10.76
61100,VNYUX,2023-12-13,10.79
61101,VNYUX,2023-12-14,10.91
61102,VNYUX,2023-12-15,10.93
61103,VNYUX,2023-12-18,10.94
61104,VNYUX,2023-12-19,10.94
61105,VNYUX,2023-12-20,10.97
61106,VNYUX,2023-12-21,10.98
61107,VNYUX,2023-12-22,10.98
61108,VNYUX,2023-12-26,10.98
61109,VNYUX,2023-12-27,11.0
61110,VNYUX,2023-12-28,11.0
61111,VNYUX,2023-12-29,11.0
61112,VNYUX,2024-01-02,11.0
61113,VNYUX,2024-01-03,11.0
61114,VNYUX,2024-01-04,11.0
61115,VNYUX,2024-01-05,10.99
61116,VNYUX,2024-01-08,10.99
61117,VNYUX,2024-01-09,10.99
61118,VNYUX,2024-01-10,10.97
61119,VNYUX,2024-01-11,10.97
61120,VNYUX,2024-01-12,10.98
61121,VNYUX,2024-01-16,10.95
61122,VNYUX,2024-01-17,10.91
61123,VNYUX,2024-01-18,10.87
61124,VNYUX,2024-01-19,10.84
61125,VNYUX,2024-01-22,10.86
61126,VNYUX,2024-01-23,10.84
61127,VNYUX,2024-01-24,10.84
61128,VNYUX,2024-01-25,10.85
61129,VNYUX,2024-01-26,10.85
61130,VNYUX,2024-01-29,10.88
61131,VNYUX,2024-01-30,10.91
61132,VNYUX,2024-01-31,10.95
61133,VNYUX,2024-02-01,11.0
61134,VNYUX,2024-02-02,10.97
61135,VNYUX,2024-02-05,10.89
61136,VNYUX,2024-02-06,10.89
61137,VNYUX,2024-02-07,10.9
61138,VNYUX,2024-02-08,10.91
61139,VNYUX,2024-02-09,10.91
61140,VNYUX,2024-02-12,10.92
61141,VNYUX,2024-02-13,10.88
61142,VNYUX,2024-02-14,10.89
61143,VNYUX,2024-02-15,10.91
61144,VNYUX,2024-02-16,10.9
61145,VNYUX,2024-02-20,10.9
61146,VNYUX,2024-02-21,10.91
61147,VNYUX,2024-02-22,10.89
61148,VNYUX,2024-02-23,10.91
61149,VNYUX,2024-02-26,10.9
61150,VNYUX,2024-02-27,10.91
61151,VNYUX,2024-02-28,10.91
61152,VNYUX,2024-02-29,10.91
61153,VNYUX,2024-03-01,10.92
61154,VNYUX,2024-03-04,10.91
61155,VNYUX,2024-03-05,10.93
61156,VNYUX,2024-03-06,10.94
61157,VNYUX,2024-03-07,10.95
61158,VNYUX,2024-03-08,10.96
61159,VNYUX,2024-03-11,10.97
61160,VNYUX,2024-03-12,10.96
61161,VNYUX,2024-03-13,10.96
61162,VNYUX,2024-03-14,10.93
61163,VNYUX,2024-03-15,10.92
61164,VNYUX,2024-03-18,10.91
61165,VNYUX,2024-03-19,10.91
61166,VNYUX,2024-03-20,10.9
61167,VNYUX,2024-03-21,10.9
61168,VNYUX,2024-03-22,10.91
61169,MGC,2022-12-12,138.35
61170,MGC,2022-12-13,139.35
61171,MGC,2022-12-14,138.59
61172,MGC,2022-12-15,135.03
61173,MGC,2022-12-16,133.55
61174,MGC,2022-12-19,132.33
61175,MGC,2022-12-20,132.47
61176,MGC,2022-12-21,134.43
61177,MGC,2022-12-22,131.81
61178,MGC,2022-12-23,132.53
61179,MGC,2022-12-27,131.88
61180,MGC,2022-12-28,130.38
61181,MGC,2022-12-29,132.68
61182,MGC,2022-12-30,132.43
61183,MGC,2023-01-03,131.89
61184,MGC,2023-01-04,132.7
61185,MGC,2023-01-05,131.15
61186,MGC,2023-01-06,134.09
61187,MGC,2023-01-09,133.96
61188,MGC,2023-01-10,134.86
61189,MGC,2023-01-11,136.58
61190,MGC,2023-01-12,137.09
61191,MGC,2023-01-13,137.7
61192,MGC,2023-01-17,137.42
61193,MGC,2023-01-18,135.25
61194,MGC,2023-01-19,134.32
61195,MGC,2023-01-20,136.92
61196,MGC,2023-01-23,138.57
61197,MGC,2023-01-24,138.49
61198,MGC,2023-01-25,138.42
61199,MGC,2023-01-26,140.01
61200,MGC,2023-01-27,140.4
61201,MGC,2023-01-30,138.51
61202,MGC,2023-01-31,140.47
61203,MGC,2023-02-01,141.96
61204,MGC,2023-02-02,144.19
61205,MGC,2023-02-03,142.72
61206,MGC,2023-02-06,141.88
61207,MGC,2023-02-07,143.82
61208,MGC,2023-02-08,142.18
61209,MGC,2023-02-09,140.98
61210,MGC,2023-02-10,141.24
61211,MGC,2023-02-13,142.91
61212,MGC,2023-02-14,142.97
61213,MGC,2023-02-15,143.39
61214,MGC,2023-02-16,141.31
61215,MGC,2023-02-17,140.95
61216,MGC,2023-02-21,138.19
61217,MGC,2023-02-22,138.03
61218,MGC,2023-02-23,138.77
61219,MGC,2023-02-24,137.22
61220,MGC,2023-02-27,137.7
61221,MGC,2023-02-28,137.3
61222,MGC,2023-03-01,136.57
61223,MGC,2023-03-02,137.57
61224,MGC,2023-03-03,139.88
61225,MGC,2023-03-06,140.14
61226,MGC,2023-03-07,138.02
61227,MGC,2023-03-08,138.18
61228,MGC,2023-03-09,135.74
61229,MGC,2023-03-10,134.02
61230,MGC,2023-03-13,134.1
61231,MGC,2023-03-14,136.47
61232,MGC,2023-03-15,135.87
61233,MGC,2023-03-16,138.4
61234,MGC,2023-03-17,137.06
61235,MGC,2023-03-20,138.13
61236,MGC,2023-03-21,139.94
61237,MGC,2023-03-22,137.83
61238,MGC,2023-03-23,137.92
61239,MGC,2023-03-24,138.62
61240,MGC,2023-03-27,138.7
61241,MGC,2023-03-28,138.38
61242,MGC,2023-03-29,140.35
61243,MGC,2023-03-30,141.21
61244,MGC,2023-03-31,143.24
61245,MGC,2023-04-03,143.85
61246,MGC,2023-04-04,143.2
61247,MGC,2023-04-05,142.89
61248,MGC,2023-04-06,143.52
61249,MGC,2023-04-10,143.48
61250,MGC,2023-04-11,143.26
61251,MGC,2023-04-12,142.67
61252,MGC,2023-04-13,144.76
61253,MGC,2023-04-14,144.53
61254,MGC,2023-04-17,144.91
61255,MGC,2023-04-18,145.05
61256,MGC,2023-04-19,145.05
61257,MGC,2023-04-20,144.15
61258,MGC,2023-04-21,144.29
61259,MGC,2023-04-24,144.35
61260,MGC,2023-04-25,142.13
61261,MGC,2023-04-26,141.8
61262,MGC,2023-04-27,144.69
61263,MGC,2023-04-28,145.85
61264,MGC,2023-05-01,145.82
61265,MGC,2023-05-02,144.24
61266,MGC,2023-05-03,143.21
61267,MGC,2023-05-04,142.27
61268,MGC,2023-05-05,144.94
61269,MGC,2023-05-08,145.13
61270,MGC,2023-05-09,144.47
61271,MGC,2023-05-10,145.23
61272,MGC,2023-05-11,145.09
61273,MGC,2023-05-12,144.81
61274,MGC,2023-05-15,145.21
61275,MGC,2023-05-16,144.52
61276,MGC,2023-05-17,146.29
61277,MGC,2023-05-18,147.74
61278,MGC,2023-05-19,147.56
61279,MGC,2023-05-22,147.56
61280,MGC,2023-05-23,145.92
61281,MGC,2023-05-24,145.01
61282,MGC,2023-05-25,146.43
61283,MGC,2023-05-26,148.53
61284,MGC,2023-05-30,148.59
61285,MGC,2023-05-31,147.86
61286,MGC,2023-06-01,149.39
61287,MGC,2023-06-02,151.39
61288,MGC,2023-06-05,151.13
61289,MGC,2023-06-06,151.33
61290,MGC,2023-06-07,150.37
61291,MGC,2023-06-08,151.51
61292,MGC,2023-06-09,151.78
61293,MGC,2023-06-12,153.28
61294,MGC,2023-06-13,154.24
61295,MGC,2023-06-14,154.51
61296,MGC,2023-06-15,156.51
61297,MGC,2023-06-16,155.85
61298,MGC,2023-06-20,155.22
61299,MGC,2023-06-21,154.23
61300,MGC,2023-06-22,155.06
61301,MGC,2023-06-23,153.37
61302,MGC,2023-06-26,152.35
61303,MGC,2023-06-27,154.03
61304,MGC,2023-06-28,154.03
61305,MGC,2023-06-29,154.6
61306,MGC,2023-06-30,156.57
61307,MGC,2023-07-03,156.73
61308,MGC,2023-07-05,156.54
61309,MGC,2023-07-06,155.27
61310,MGC,2023-07-07,154.67
61311,MGC,2023-07-10,154.83
61312,MGC,2023-07-11,155.8
61313,MGC,2023-07-12,157.02
61314,MGC,2023-07-13,158.53
61315,MGC,2023-07-14,158.55
61316,MGC,2023-07-17,159.19
61317,MGC,2023-07-18,160.38
61318,MGC,2023-07-19,160.74
61319,MGC,2023-07-20,159.54
61320,MGC,2023-07-21,159.56
61321,MGC,2023-07-24,160.28
61322,MGC,2023-07-25,160.73
61323,MGC,2023-07-26,160.7
61324,MGC,2023-07-27,159.79
61325,MGC,2023-07-28,161.59
61326,MGC,2023-07-31,161.8
61327,MGC,2023-08-01,161.38
61328,MGC,2023-08-02,158.99
61329,MGC,2023-08-03,158.63
61330,MGC,2023-08-04,157.81
61331,MGC,2023-08-07,159.24
61332,MGC,2023-08-08,158.63
61333,MGC,2023-08-09,157.38
61334,MGC,2023-08-10,157.52
61335,MGC,2023-08-11,157.34
61336,MGC,2023-08-14,158.41
61337,MGC,2023-08-15,156.67
61338,MGC,2023-08-16,155.53
61339,MGC,2023-08-17,154.4
61340,MGC,2023-08-18,154.37
61341,MGC,2023-08-21,155.65
61342,MGC,2023-08-22,155.22
61343,MGC,2023-08-23,157.0
61344,MGC,2023-08-24,154.78
61345,MGC,2023-08-25,155.9
61346,MGC,2023-08-28,156.83
61347,MGC,2023-08-29,159.2
61348,MGC,2023-08-30,159.86
61349,MGC,2023-08-31,159.74
61350,MGC,2023-09-01,159.98
61351,MGC,2023-09-05,159.64
61352,MGC,2023-09-06,158.37
61353,MGC,2023-09-07,157.94
61354,MGC,2023-09-08,158.3
61355,MGC,2023-09-11,159.57
61356,MGC,2023-09-12,158.54
61357,MGC,2023-09-13,158.9
61358,MGC,2023-09-14,160.17
61359,MGC,2023-09-15,158.15
61360,MGC,2023-09-18,158.32
61361,MGC,2023-09-19,157.96
61362,MGC,2023-09-20,156.34
61363,MGC,2023-09-21,153.24
61364,MGC,2023-09-22,152.92
61365,MGC,2023-09-25,153.57
61366,MGC,2023-09-26,151.33
61367,MGC,2023-09-27,151.31
61368,MGC,2023-09-28,152.18
61369,MGC,2023-09-29,151.81
61370,MGC,2023-10-02,152.17
61371,MGC,2023-10-03,150.03
61372,MGC,2023-10-04,151.26
61373,MGC,2023-10-05,151.12
61374,MGC,2023-10-06,153.05
61375,MGC,2023-10-09,153.97
61376,MGC,2023-10-10,154.72
61377,MGC,2023-10-11,155.42
61378,MGC,2023-10-12,154.67
61379,MGC,2023-10-13,153.82
61380,MGC,2023-10-16,155.43
61381,MGC,2023-10-17,155.24
61382,MGC,2023-10-18,153.3
61383,MGC,2023-10-19,152.14
61384,MGC,2023-10-20,150.25
61385,MGC,2023-10-23,150.13
61386,MGC,2023-10-24,151.27
61387,MGC,2023-10-25,149.02
61388,MGC,2023-10-26,146.93
61389,MGC,2023-10-27,146.41
61390,MGC,2023-10-30,148.41
61391,MGC,2023-10-31,149.31
61392,MGC,2023-11-01,151.05
61393,MGC,2023-11-02,153.81
61394,MGC,2023-11-03,155.04
61395,MGC,2023-11-06,155.55
61396,MGC,2023-11-07,156.19
61397,MGC,2023-11-08,156.44
61398,MGC,2023-11-09,155.21
61399,MGC,2023-11-10,157.75
61400,MGC,2023-11-13,157.67
61401,MGC,2023-11-14,160.38
61402,MGC,2023-11-15,160.59
61403,MGC,2023-11-16,160.97
61404,MGC,2023-11-17,161.08
61405,MGC,2023-11-20,162.4
61406,MGC,2023-11-21,162.06
61407,MGC,2023-11-22,162.79
61408,MGC,2023-11-24,162.81
61409,MGC,2023-11-27,162.52
61410,MGC,2023-11-28,162.79
61411,MGC,2023-11-29,162.61
61412,MGC,2023-11-30,163.17
61413,MGC,2023-12-01,163.81
61414,MGC,2023-12-04,162.77
61415,MGC,2023-12-05,162.96
61416,MGC,2023-12-06,162.23
61417,MGC,2023-12-07,163.66
61418,MGC,2023-12-08,164.37
61419,MGC,2023-12-11,164.86
61420,MGC,2023-12-12,165.7
61421,MGC,2023-12-13,167.73
61422,MGC,2023-12-14,167.84
61423,MGC,2023-12-15,168.09
61424,MGC,2023-12-18,168.98
61425,MGC,2023-12-19,169.92
61426,MGC,2023-12-20,167.51
61427,MGC,2023-12-21,168.47
61428,MGC,2023-12-22,168.66
61429,MGC,2023-12-26,169.3
61430,MGC,2023-12-27,169.57
61431,MGC,2023-12-28,169.63
61432,MGC,2023-12-29,169.19
61433,MGC,2024-01-02,168.08
61434,MGC,2024-01-03,166.99
61435,MGC,2024-01-04,166.38
61436,MGC,2024-01-05,166.67
61437,MGC,2024-01-08,169.12
61438,MGC,2024-01-09,169.04
61439,MGC,2024-01-10,170.11
61440,MGC,2024-01-11,170.11
61441,MGC,2024-01-12,170.34
61442,MGC,2024-01-16,169.8
61443,MGC,2024-01-17,168.95
61444,MGC,2024-01-18,170.56
61445,MGC,2024-01-19,172.86
61446,MGC,2024-01-22,173.09
61447,MGC,2024-01-23,173.71
61448,MGC,2024-01-24,174.11
61449,MGC,2024-01-25,174.84
61450,MGC,2024-01-26,174.75
61451,MGC,2024-01-29,176.14
61452,MGC,2024-01-30,176.0
61453,MGC,2024-01-31,173.09
61454,MGC,2024-02-01,175.25
61455,MGC,2024-02-02,177.53
61456,MGC,2024-02-05,177.13
61457,MGC,2024-02-06,177.42
61458,MGC,2024-02-07,179.04
61459,MGC,2024-02-08,179.1
61460,MGC,2024-02-09,180.31
61461,MGC,2024-02-12,179.9
61462,MGC,2024-02-13,177.62
61463,MGC,2024-02-14,179.31
61464,MGC,2024-02-15,180.15
61465,MGC,2024-02-16,179.34
61466,MGC,2024-02-20,178.15
61467,MGC,2024-02-21,178.27
61468,MGC,2024-02-22,182.39
61469,MGC,2024-02-23,182.4
61470,MGC,2024-02-26,181.72
61471,MGC,2024-02-27,181.91
61472,MGC,2024-02-28,181.52
61473,MGC,2024-02-29,182.44
61474,MGC,2024-03-01,183.96
61475,MGC,2024-03-04,183.53
61476,MGC,2024-03-05,181.45
61477,MGC,2024-03-06,182.35
61478,MGC,2024-03-07,184.3
61479,MGC,2024-03-08,182.97
61480,MGC,2024-03-11,182.67
61481,MGC,2024-03-12,185.0
61482,MGC,2024-03-13,184.63
61483,MGC,2024-03-14,184.41
61484,MGC,2024-03-15,182.99
61485,MGC,2024-03-18,184.27
61486,MGC,2024-03-19,185.3
61487,MGC,2024-03-20,187.03
61488,MGC,2024-03-21,186.88
61489,MGC,2024-03-22,186.78
61490,VSGX,2022-12-12,50.32
61491,VSGX,2022-12-13,50.85
61492,VSGX,2022-12-14,50.93
61493,VSGX,2022-12-15,49.68
61494,VSGX,2022-12-16,49.02
61495,VSGX,2022-12-19,48.89
61496,VSGX,2022-12-20,49.04
61497,VSGX,2022-12-21,49.44
61498,VSGX,2022-12-22,49.1
61499,VSGX,2022-12-23,49.17
61500,VSGX,2022-12-27,49.28
61501,VSGX,2022-12-28,48.85
61502,VSGX,2022-12-29,49.58
61503,VSGX,2022-12-30,49.19
61504,VSGX,2023-01-03,49.49
61505,VSGX,2023-01-04,50.27
61506,VSGX,2023-01-05,49.9
61507,VSGX,2023-01-06,50.95
61508,VSGX,2023-01-09,51.31
61509,VSGX,2023-01-10,51.41
61510,VSGX,2023-01-11,51.64
61511,VSGX,2023-01-12,52.26
61512,VSGX,2023-01-13,52.59
61513,VSGX,2023-01-17,52.67
61514,VSGX,2023-01-18,52.45
61515,VSGX,2023-01-19,52.41
61516,VSGX,2023-01-20,52.96
61517,VSGX,2023-01-23,53.22
61518,VSGX,2023-01-24,53.25
61519,VSGX,2023-01-25,53.5
61520,VSGX,2023-01-26,53.7
61521,VSGX,2023-01-27,53.63
61522,VSGX,2023-01-30,53.15
61523,VSGX,2023-01-31,53.34
61524,VSGX,2023-02-01,53.91
61525,VSGX,2023-02-02,53.99
61526,VSGX,2023-02-03,53.38
61527,VSGX,2023-02-06,52.69
61528,VSGX,2023-02-07,53.04
61529,VSGX,2023-02-08,52.82
61530,VSGX,2023-02-09,52.86
61531,VSGX,2023-02-10,52.58
61532,VSGX,2023-02-13,52.93
61533,VSGX,2023-02-14,52.93
61534,VSGX,2023-02-15,52.6
61535,VSGX,2023-02-16,52.42
61536,VSGX,2023-02-17,52.37
61537,VSGX,2023-02-21,51.81
61538,VSGX,2023-02-22,51.5
61539,VSGX,2023-02-23,51.73
61540,VSGX,2023-02-24,50.93
61541,VSGX,2023-02-27,51.35
61542,VSGX,2023-02-28,51.12
61543,VSGX,2023-03-01,51.44
61544,VSGX,2023-03-02,51.54
61545,VSGX,2023-03-03,52.16
61546,VSGX,2023-03-06,52.13
61547,VSGX,2023-03-07,51.31
61548,VSGX,2023-03-08,51.46
61549,VSGX,2023-03-09,50.96
61550,VSGX,2023-03-10,50.49
61551,VSGX,2023-03-13,50.28
61552,VSGX,2023-03-14,50.55
61553,VSGX,2023-03-15,49.49
61554,VSGX,2023-03-16,50.1
61555,VSGX,2023-03-17,49.72
61556,VSGX,2023-03-20,50.13
61557,VSGX,2023-03-21,50.65
61558,VSGX,2023-03-22,50.64
61559,VSGX,2023-03-23,50.93
61560,VSGX,2023-03-24,50.72
61561,VSGX,2023-03-27,50.82
61562,VSGX,2023-03-28,51.03
61563,VSGX,2023-03-29,51.54
61564,VSGX,2023-03-30,52.04
61565,VSGX,2023-03-31,52.25
61566,VSGX,2023-04-03,52.44
61567,VSGX,2023-04-04,52.48
61568,VSGX,2023-04-05,52.19
61569,VSGX,2023-04-06,52.31
61570,VSGX,2023-04-10,52.22
61571,VSGX,2023-04-11,52.56
61572,VSGX,2023-04-12,52.7
61573,VSGX,2023-04-13,53.4
61574,VSGX,2023-04-14,53.25
61575,VSGX,2023-04-17,53.24
61576,VSGX,2023-04-18,53.43
61577,VSGX,2023-04-19,53.13
61578,VSGX,2023-04-20,53.08
61579,VSGX,2023-04-21,53.17
61580,VSGX,2023-04-24,53.23
61581,VSGX,2023-04-25,52.46
61582,VSGX,2023-04-26,52.45
61583,VSGX,2023-04-27,53.09
61584,VSGX,2023-04-28,53.16
61585,VSGX,2023-05-01,53.07
61586,VSGX,2023-05-02,52.68
61587,VSGX,2023-05-03,52.76
61588,VSGX,2023-05-04,52.82
61589,VSGX,2023-05-05,53.5
61590,VSGX,2023-05-08,53.59
61591,VSGX,2023-05-09,53.34
61592,VSGX,2023-05-10,53.33
61593,VSGX,2023-05-11,53.11
61594,VSGX,2023-05-12,52.9
61595,VSGX,2023-05-15,53.35
61596,VSGX,2023-05-16,52.98
61597,VSGX,2023-05-17,53.16
61598,VSGX,2023-05-18,53.11
61599,VSGX,2023-05-19,53.28
61600,VSGX,2023-05-22,53.42
61601,VSGX,2023-05-23,52.77
61602,VSGX,2023-05-24,52.13
61603,VSGX,2023-05-25,52.05
61604,VSGX,2023-05-26,52.59
61605,VSGX,2023-05-30,52.16
61606,VSGX,2023-05-31,51.73
61607,VSGX,2023-06-01,52.41
61608,VSGX,2023-06-02,53.06
61609,VSGX,2023-06-05,52.98
61610,VSGX,2023-06-06,53.32
61611,VSGX,2023-06-07,52.97
61612,VSGX,2023-06-08,53.34
61613,VSGX,2023-06-09,53.37
61614,VSGX,2023-06-12,53.65
61615,VSGX,2023-06-13,54.03
61616,VSGX,2023-06-14,54.2
61617,VSGX,2023-06-15,54.73
61618,VSGX,2023-06-16,53.94
61619,VSGX,2023-06-20,53.2
61620,VSGX,2023-06-21,53.11
61621,VSGX,2023-06-22,52.87
61622,VSGX,2023-06-23,52.12
61623,VSGX,2023-06-26,52.18
61624,VSGX,2023-06-27,52.57
61625,VSGX,2023-06-28,52.6
61626,VSGX,2023-06-29,52.5
61627,VSGX,2023-06-30,53.04
61628,VSGX,2023-07-03,53.16
61629,VSGX,2023-07-05,52.83
61630,VSGX,2023-07-06,51.98
61631,VSGX,2023-07-07,52.24
61632,VSGX,2023-07-10,52.38
61633,VSGX,2023-07-11,52.85
61634,VSGX,2023-07-12,53.73
61635,VSGX,2023-07-13,54.59
61636,VSGX,2023-07-14,54.4
61637,VSGX,2023-07-17,54.41
61638,VSGX,2023-07-18,54.61
61639,VSGX,2023-07-19,54.61
61640,VSGX,2023-07-20,54.22
61641,VSGX,2023-07-21,54.19
61642,VSGX,2023-07-24,54.26
61643,VSGX,2023-07-25,54.55
61644,VSGX,2023-07-26,54.67
61645,VSGX,2023-07-27,54.55
61646,VSGX,2023-07-28,55.09
61647,VSGX,2023-07-31,55.12
61648,VSGX,2023-08-01,54.58
61649,VSGX,2023-08-02,53.48
61650,VSGX,2023-08-03,53.35
61651,VSGX,2023-08-04,53.43
61652,VSGX,2023-08-07,53.75
61653,VSGX,2023-08-08,53.3
61654,VSGX,2023-08-09,53.31
61655,VSGX,2023-08-10,53.47
61656,VSGX,2023-08-11,53.04
61657,VSGX,2023-08-14,52.8
61658,VSGX,2023-08-15,52.24
61659,VSGX,2023-08-16,51.87
61660,VSGX,2023-08-17,51.62
61661,VSGX,2023-08-18,51.44
61662,VSGX,2023-08-21,51.57
61663,VSGX,2023-08-22,51.53
61664,VSGX,2023-08-23,52.11
61665,VSGX,2023-08-24,51.62
61666,VSGX,2023-08-25,51.76
61667,VSGX,2023-08-28,52.23
61668,VSGX,2023-08-29,52.96
61669,VSGX,2023-08-30,52.91
61670,VSGX,2023-08-31,52.63
61671,VSGX,2023-09-01,52.77
61672,VSGX,2023-09-05,52.4
61673,VSGX,2023-09-06,52.22
61674,VSGX,2023-09-07,51.91
61675,VSGX,2023-09-08,51.84
61676,VSGX,2023-09-11,52.33
61677,VSGX,2023-09-12,52.2
61678,VSGX,2023-09-13,52.14
61679,VSGX,2023-09-14,52.66
61680,VSGX,2023-09-15,52.28
61681,VSGX,2023-09-18,52.04
61682,VSGX,2023-09-19,52.02
61683,VSGX,2023-09-20,51.87
61684,VSGX,2023-09-21,51.09
61685,VSGX,2023-09-22,51.22
61686,VSGX,2023-09-25,51.06
61687,VSGX,2023-09-26,50.39
61688,VSGX,2023-09-27,50.29
61689,VSGX,2023-09-28,50.55
61690,VSGX,2023-09-29,50.53
61691,VSGX,2023-10-02,50.02
61692,VSGX,2023-10-03,49.36
61693,VSGX,2023-10-04,49.42
61694,VSGX,2023-10-05,49.76
61695,VSGX,2023-10-06,50.27
61696,VSGX,2023-10-09,50.13
61697,VSGX,2023-10-10,50.78
61698,VSGX,2023-10-11,51.05
61699,VSGX,2023-10-12,50.71
61700,VSGX,2023-10-13,50.22
61701,VSGX,2023-10-16,50.45
61702,VSGX,2023-10-17,50.47
61703,VSGX,2023-10-18,49.67
61704,VSGX,2023-10-19,49.28
61705,VSGX,2023-10-20,48.79
61706,VSGX,2023-10-23,48.78
61707,VSGX,2023-10-24,49.03
61708,VSGX,2023-10-25,48.58
61709,VSGX,2023-10-26,48.24
61710,VSGX,2023-10-27,48.15
61711,VSGX,2023-10-30,48.64
61712,VSGX,2023-10-31,48.66
61713,VSGX,2023-11-01,49.17
61714,VSGX,2023-11-02,50.13
61715,VSGX,2023-11-03,50.86
61716,VSGX,2023-11-06,50.94
61717,VSGX,2023-11-07,50.72
61718,VSGX,2023-11-08,50.62
61719,VSGX,2023-11-09,50.48
61720,VSGX,2023-11-10,50.73
61721,VSGX,2023-11-13,50.71
61722,VSGX,2023-11-14,51.93
61723,VSGX,2023-11-15,52.11
61724,VSGX,2023-11-16,51.94
61725,VSGX,2023-11-17,52.43
61726,VSGX,2023-11-20,52.74
61727,VSGX,2023-11-21,52.52
61728,VSGX,2023-11-22,52.57
61729,VSGX,2023-11-24,52.83
61730,VSGX,2023-11-27,52.71
61731,VSGX,2023-11-28,52.86
61732,VSGX,2023-11-29,52.95
61733,VSGX,2023-11-30,52.99
61734,VSGX,2023-12-01,53.36
61735,VSGX,2023-12-04,52.99
61736,VSGX,2023-12-05,52.79
61737,VSGX,2023-12-06,52.9
61738,VSGX,2023-12-07,53.12
61739,VSGX,2023-12-08,53.19
61740,VSGX,2023-12-11,53.31
61741,VSGX,2023-12-12,53.35
61742,VSGX,2023-12-13,53.98
61743,VSGX,2023-12-14,54.64
61744,VSGX,2023-12-15,53.73
61745,VSGX,2023-12-18,53.78
61746,VSGX,2023-12-19,54.18
